Date,AAPL,AMZN,JPM,MSFT,XOM
2023-01-10,0.004456359148370392,0.028731709234134817,0.008953963721052727,0.00761699455810283,0.014934789010260685
2023-01-11,0.02111228581112723,0.058083825879343465,0.007431439005179286,0.030238207780501458,0.011626949179229129
2023-01-12,-0.0005993028261706002,0.0018929468094222024,-0.0010026450924230934,0.011621295685742217,0.01661132270644594
2023-01-13,0.010118935914492422,0.029915043601747016,0.025234765374548607,0.0030187039935714033,-0.0006181901067178197
2023-01-17,0.008756613646851319,-0.02109661268732821,-0.015453358465522316,0.0046819871357903775,-0.001944400916115585
2023-01-18,-0.00537020714096792,-0.006142675153973931,-0.030042618967819568,-0.018889188421347125,-0.020543656195797122
2023-01-19,0.0004439604210146886,-0.01864654092151996,-0.013326616341305497,-0.016453958759389264,0.006418881471213167
2023-01-20,0.01922063893663961,0.03810845093076898,0.0024490469289879524,0.03574360283243694,0.01823590154896526
2023-01-23,0.02350039427734596,0.002776315095798454,0.01621264199623096,0.009824316730195903,-0.005205200542031441
2023-01-24,0.010063162496575684,-0.012305137300550828,0.008596224698131927,-0.0022261227657510707,0.009311826949917057
2023-01-25,-0.004700751647344403,0.008928577793566816,0.004838995633626109,-0.005908106215863573,-0.0052719524623634495
2023-01-26,0.014803527604406508,0.02099198301215366,0.006181787399017091,0.030713658119459364,0.0401907809141957
2023-01-27,0.013684041998386576,0.03043737760442866,0.0024293291960253427,0.0006451390805359836,-0.018257574186735792
2023-01-30,-0.02007789094820256,-0.01652968356145279,-0.0084808087899777,-0.021961642394196068,-0.017731984583829297
2023-01-31,0.009020879723124153,0.025658817736008643,0.005965444930198016,0.0210127210233515,0.02157445650724532
2023-02-01,0.00790044394385414,0.019586971068148662,-0.0026435833039556433,0.019934576288263228,-0.010947275664780043
2023-02-02,0.03706266776109857,0.07379935352944922,-0.00465645533514103,0.046884280454446925,-0.03128810389563519
2023-02-03,0.024400029328146555,-0.08431497620839845,0.015474368612689027,-0.02362057997266409,0.006927508477740485
2023-02-06,-0.01792867373452811,-0.011703250716856073,0.00588257430680339,-0.006115646268439412,-0.0016975668285882373
2023-02-07,0.01924447371497262,-0.0006850625818668465,0.01219004356234299,0.04202169916675724,0.028550937963797374
2023-02-08,-0.017652684548761677,-0.02017429777965274,-0.007030863095125017,-0.003101884683179512,-0.00870179433355156
2023-02-09,-0.006911626421516104,-0.01809100582487666,-0.015563599070834044,-0.011659625538105511,0.003774660679681352
2023-02-10,0.00245624188608895,-0.006412838631079665,0.004415135851828955,-0.001972408703409201,0.042151281235607296
2023-02-13,0.018806749349217222,0.019772567289289666,0.010848237609967892,0.031242750424322452,-0.003889795240744065
2023-02-14,-0.004224966674310382,0.0016073541414833858,0.004418744330388025,0.003132724242730811,-0.011714809127103432
2023-02-15,0.013903581790625008,0.014643999584324163,0.0041896602069142475,-0.007992903310259591,-0.003006424340049163
2023-02-16,-0.010429528823744594,-0.02975486385196624,-0.013768930784506028,-0.0266226126300092,-0.0029291078013028438
2023-02-17,-0.007546612453575241,-0.009679109147912035,0.0029617199389042614,-0.015601725723738968,-0.03845150499049366
2023-02-21,-0.026679759829910887,-0.02695468312187932,-0.018349395183375306,-0.020886589454786608,-0.0009885680659275087
2023-02-22,0.0028959530080239215,0.012793392483054111,-0.00766317474348388,-0.004591010052005462,-0.012953136418138111
2023-02-23,0.0032904037492857974,0.000313172345862478,0.008011000621823028,0.012961745381766754,0.00920436644613254
2023-02-24,-0.018004964674828372,-0.024212061179431754,0.009021103401444464,-0.021784337667206444,9.038538425820697e-05
2023-02-27,0.00824725355801803,0.0027807715104863906,0.008728015939412304,0.0037719062147216764,-0.0018058434552207236
2023-02-28,-0.0034477704760055294,0.005012811540044737,0.008370925609470836,-0.0029582628891732243,-0.005789261793412548
2023-03-01,-0.01424591728303981,-0.02186145722806776,-0.005580751978809584,-0.012629193358825175,0.008916399870339209
2023-03-02,0.004129099925370694,-0.00043399062951077205,-0.010382320779447451,0.019653121175778887,0.004599094728163333
2023-03-03,0.03508986170070538,0.030066258059702422,0.018359472235670138,0.0166460893372542,0.012656997107740597
2023-03-06,0.01853966070021329,-0.012118034851298809,-0.005846996435592278,0.006188968925591398,0.008864641432259512
2023-03-07,-0.014496353531989192,-0.0021333007812499583,-0.02940750343012266,-0.010589060124445493,-0.01933063944419744
2023-03-08,0.008376998376421474,0.003955051898638651,-0.0059156188015407896,-0.0017705050070715433,-0.01460432071370299
2023-03-09,-0.014914642970576986,-0.017781071140368643,-0.05413655410981677,-0.0054395043610123706,-0.007728685331730212
2023-03-10,-0.013878563904550445,-0.0164769283801236,0.02539504653604352,-0.014782731225967405,-0.012370509905752392
2023-03-13,0.013265725643536452,0.01873687738723384,-0.017957003067213817,0.021440752230060145,-0.011504944666683392
2023-03-14,0.014089260876770426,0.0265065123894086,0.0256759276371592,0.027055926518049445,0.0037543248270932583
2023-03-15,0.002621503565173766,0.01391230747297123,-0.047244064496652416,0.017830381348491464,-0.04974731975104607
2023-03-16,0.018694210003924683,0.03991688242309577,0.0194136262988005,0.04053672558397858,-0.005806021029511332
2023-03-17,-0.005454031478815402,-0.010895681300578386,-0.03778193994199863,0.011694329793410008,-0.011778758368708564
2023-03-20,0.015483857025543557,-0.012531560404374087,0.010571511906254383,-0.025766806706181256,0.02614172420718952
2023-03-21,0.011944199122990495,0.029679680207260972,0.026820847510680368,0.005693811747484956,0.04480237566904899
2023-03-22,-0.009103626934429454,-0.018984232685839597,-0.025813921135912854,-0.005442518553415598,-0.022888678583167232
2023-03-23,0.00696946925801134,0.00010133876939955044,-0.0026733728912666788,0.019721666462384713,-0.011281729531731566
2023-03-24,0.008305810086032261,-0.005875816395847999,-0.015216040904381778,0.010480446922325415,0.0011602635925462845
2023-03-27,-0.01229352570784692,-0.0009171134251457769,0.028660821433478034,-0.014933959814108388,0.02192583993917685
2023-03-28,-0.003980426962932326,-0.00815996577200262,0.003035139585203739,-0.004160840748138717,0.012476453795054132
2023-03-29,0.019790839466236054,0.0309543624265336,0.0020174533230901126,0.019183916007885493,0.017177026233977433
2023-03-30,0.009889882208050649,0.0174563591022443,-0.003020055079277606,0.01261988883208387,0.004864046299044578
2023-03-31,0.015644244351344927,0.012647067799287592,0.012116428350872344,0.014962135559313472,0.0015527643091304277
2023-04-03,0.007701635901720794,-0.008519675143944028,-0.0011510232498953554,-0.0037114772262525353,0.05900046793358804
2023-04-04,-0.0032496907978278866,0.015037527888523972,-0.01336810714818315,-0.00017429087312081926,-0.00955819996941687
2023-04-05,-0.011290127322667987,-0.027417013542964663,0.0014909947830639148,-0.009889126875509913,0.01712748902435246
2023-04-06,0.00549579534156619,0.009495540049077267,-0.0010970970430272953,0.025532792717460673,-0.016582554223470214
2023-04-10,-0.015972147206249288,0.0010778033801970288,0.003294841585661956,-0.007578720591917887,-0.004432948390329594
2023-04-11,-0.0075913180006920156,-0.022022120390757682,0.004926224374582899,-0.022668404803874775,0.007071523166530591
2023-04-12,-0.004353181832691622,-0.020916697119598093,-0.00015560016618632044,0.0023336358416832237,-0.0010400155464175276
2023-04-13,0.03410354726794451,0.046713683014299345,0.0038133401449598203,0.022399296825702297,0.004686094111393091
2023-04-14,-0.002113871626884034,0.001074224694457282,0.07550981394427136,-0.012765473904298719,0.002418761733627317
2023-04-17,0.00012099222636674511,0.0022436418178335416,0.007928702952827216,0.009295732528804557,-0.011632936078134426
2023-04-18,0.0075046462339367626,-0.004282604839014548,0.011228028004812707,-0.0014885159447156626,0.01952925809288031
2023-04-19,0.006968160735147277,0.019550341547772243,-0.0012731304023748669,0.0002772625560019115,-0.003164021951999385
2023-04-20,-0.005846176589409335,-0.0046980391066805405,-0.002903030191746425,-0.008112221823377341,-0.007978167828720184
2023-04-21,-0.009781012008262424,0.03034391291745231,-0.0019175222982481532,-0.0012234962589628973,0.0031995175993460023
2023-04-24,0.001878619791918723,-0.007011967150520215,0.001351921031089498,-0.013962748076587705,0.018877705938107114
2023-04-25,-0.00943570370406499,-0.03427172037496595,-0.02174380786260255,-0.022536030965919385,-0.014213128619581683
2023-04-26,-6.0980708033397946e-05,0.023496184744855597,-0.01772350105710263,0.07243495457881832,-0.009182968106184353
2023-04-27,0.028395163556161007,0.046103983455159314,0.013458543974526727,0.032027637951081545,0.011953339450395895
2023-04-28,0.007541026054684652,-0.039792412663683385,0.008683026338754729,0.007971530556710515,0.012924659045187248
2023-05-01,-0.0005303503812846833,-0.032242712137328766,0.021411983791959965,-0.0055328482622641895,-0.03101238365273329
2023-05-02,-0.006191374924332638,0.015482549283793778,-0.016147222349753076,-0.0004907878474318395,-0.03985358071362044
2023-05-03,-0.006467518273998607,0.00019303553981586674,-0.021163340150302523,-0.003307178336312999,-0.019709211441010788
2023-05-04,-0.00991348413875881,0.0033767339022539034,-0.013678380253841604,0.003318152056912105,-0.01751141164728587
2023-05-05,0.04692724909816448,0.015961573674128537,0.01953479288533244,0.017157252165235892,0.024896431741844305
2023-05-08,-0.00040321024327349964,0.0016089169321718,0.0024132753548740116,-0.006438265732367721,0.003956458239153582
2023-05-09,-0.009971524358922679,0.00746481056277859,-0.004815290153649343,-0.005345838222819532,0.0002748930659695059
2023-05-10,0.010421252160862426,0.03348339526223332,0.0005132511682299778,0.0172965453091265,-0.012827615748150056
2023-05-11,0.0010945290701560584,0.01805969525073481,-0.0031504382042009116,-0.007044419241923672,-0.018098993008973663
2023-05-12,-0.005417573537536247,-0.01711533396079623,-0.0143330582558997,-0.003676110249726472,-9.453364843470258e-05
2023-05-15,-0.0028971843693291754,0.008525256609829501,0.008426479160549949,0.001586161814291387,0.0019071214607542242
2023-05-16,0.0,0.01978421437062372,-0.0067292113063371906,0.007367458772040925,-0.024269614701567743
2023-05-17,0.003603091017400084,0.018518504813616277,0.030747372981733134,0.009451524037372705,0.022434505237808988
2023-05-18,0.013665995655405272,0.022943736154795724,0.007583906253445072,0.014395006916066322,0.009063332298915316
2023-05-19,0.0006283770956150292,-0.01608126535201726,-0.0022940000000000182,-0.0005652041387249618,0.004632733947045109
2023-05-22,-0.0054806789071530915,-0.010666648290490577,-0.00826260146658786,0.008921157215806108,-0.012139907668735406
2023-05-23,-0.015154992953047453,-0.00017393506729301844,-0.010432284675099823,-0.01843168476608481,0.013622833505701148
2023-05-24,0.0016321010749065223,0.015305697616548875,-0.009151728587752261,-0.004472684922419479,0.011184045140186782
2023-05-25,0.006692327151079702,-0.01498929336188437,0.0024384216232709033,0.0384577834576314,-0.0179383271284278
2023-05-26,0.01410466667263477,0.04443478791610045,0.009361128532220153,0.02138575661899611,-0.006530258360717522
2023-05-30,0.0106597139066118,0.01290486257498391,0.003797092203736696,-0.005046830654658829,-0.008859774657987707
2023-05-31,-0.0002822076833683962,-0.00887721353399118,-0.012731056074779201,-0.008514213917876434,-0.01787786228027166
2023-06-01,0.01602275562774902,0.01816217265513176,0.013779545651335878,0.012759092369915903,0.011548330841638865
2023-06-02,0.004775144449173041,0.01205508998453797,0.02100593438253462,0.00847933032657866,0.02321979479046865
2023-06-05,-0.0075710920632333645,0.008450728786783213,-0.009824274851167214,0.0016099958035407091,-0.0044439924755200755
2023-06-06,-0.0020601501762381735,0.010454888481148839,0.0017977542938552027,-0.006727485994691307,0.008167805426429586
2023-06-07,-0.0077561588171531914,-0.04249267220189956,0.009688284944125325,-0.030867758955564262,0.022421093625674793
2023-06-08,0.015464884026650694,0.024911297199049942,0.00028428079990572286,0.005813610800402991,-0.0031327173070879732
2023-06-09,0.0021599166804744385,-0.006599595129369917,0.0019896332886955026,0.0047039125497969625,-0.007394392912291936
2023-06-12,0.015638717755905862,0.025439515368102628,-7.087982227205192e-05,0.015484024455698187,-0.009032503051713547
2023-06-13,-0.002611706792855939,0.0007111003199982147,0.007234328192649464,0.007352712323609456,0.00018800623890369295
2023-06-14,0.0034913942218135485,-0.001894879884926648,-0.003732109080756718,0.009123735465975003,-0.012025591795313484
2023-06-15,0.011198615170873172,0.005458016543269828,0.011308213095632569,0.0318966287477056,0.006941744782854586
2023-06-16,-0.0058598229773162425,-0.012744888197649074,0.0011879000503167703,-0.016575873219331738,-0.007177269958325017
2023-06-20,0.00048663980698537834,0.002310948445805039,-0.0050954828811754505,-0.012502477693444813,-0.022923896770965846
2023-06-21,-0.0056753725093603435,-0.00755284590127181,-0.0014734084661111035,-0.013282016360756987,0.011195659180195827
2023-06-22,0.016525440779158185,0.04261789623803569,-0.01925233996196185,0.018437538353675453,-0.005487798798635368
2023-06-23,-0.001711332599333315,-0.006300361919969633,-0.005230058615786959,-0.013806025566516111,-0.008712521469041667
2023-06-26,-0.007552809190093157,-0.01546431587167707,0.0024487036361777736,-0.019162960509751747,0.018456978646370414
2023-06-27,0.015058920450266466,0.014529104045574393,7.180662158456919e-05,0.018167974325725478,0.0024931846630928955
2023-06-28,0.006327738531977545,-0.001083754432466999,-0.0043822474236066,0.003825847375098501,0.008130053576804519
2023-06-29,0.0017966272896852153,-0.008834406537251538,0.03492322624101307,-0.0023822626136299485,0.012333914649175215
2023-06-30,0.023102548536948486,0.019233769000189582,0.014013790092137324,0.016386093515996958,0.0051547343140752044
2023-07-03,-0.007784778979915141,-0.0010739443770555468,0.00804451758622493,-0.007488324193814511,0.001958115327452381
2023-07-05,-0.005871438273055252,0.0012287180203460757,-0.006661647203373144,0.0004733802768774886,-0.005118435103004582
2023-07-06,0.002508864839226854,-0.015493205988729275,-0.009886500762476547,0.009226547733389712,-0.03732092838310441
2023-07-07,-0.005891335103129003,0.011062622017709689,0.007890292563634826,-0.011867320571639528,0.002331724634958121
2023-07-10,-0.010855828429376824,-0.020419182854096718,0.0056117741784307285,-0.015983643340321874,0.014831512116617374
2023-07-11,-0.002810002406532619,0.012978852839820476,0.015639184440568554,0.0019287662818943119,0.01222644872702272
2023-07-12,0.008985498296641747,0.01568569880112225,0.004951642868728623,0.01422669839661106,0.0049071573204517716
2023-07-13,0.0040574478007842085,0.026758409161619312,0.004860241246202213,0.016192228342998938,-0.018311820758854513
2023-07-14,0.00078730647719083,0.002829408900884234,0.0060452873736893675,0.007529408884817679,-0.03443647489152357
2023-07-17,0.017305573491819715,-0.008315972513331604,0.024103757295985906,0.0014193282849390698,0.004358920839750535
2023-07-18,-0.0013402510050884997,-0.005465676406731013,0.001825839308499999,0.03979983751916727,-0.004537272172443929
